"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"4519",26,142,0.882135340583959,0.0579105589248797,0.0579105589248797,-0.882135340583959,0.884034157678406,-0.884034157678406,-0.999462880715474,-0.0327711774571171,0.884034157678406
"4520",26,143,0.888429206017432,0.0672588149324879,0.0672588149324879,-0.888429206017432,0.890971493534382,-0.890971493534382,-0.999286398344542,-0.0377716041967032,0.890971493534382
"4521",26,144,0.900152987309415,0.0905655495208484,0.0905655495208484,-0.900152987309415,0.90469747392268,-0.90469747392268,-0.99874340765201,-0.0501159223366248,0.90469747392268
"4522",26,145,0.895016428581263,0.0774480099790628,0.0774480099790628,-0.895016428581263,0.898361064205298,-0.898361064205298,-0.999068806036068,-0.0431453451216367,0.898361064205298
"4523",26,146,0.889977568922067,0.0705326084652752,0.0705326084652752,-0.889977568922067,0.89276812333402,-0.89276812333402,-0.99921826129661,-0.0395331037407791,0.89276812333402
"4524",26,147,0.907528595280835,0.108426626656287,0.108426626656287,-0.907528595280835,0.913982759476604,-0.913982759476604,-0.998233043434124,-0.0594204594079041,0.913982759476604
"4525",26,148,0.90754265019663,0.105464181329335,0.105464181329335,-0.90754265019663,0.91365001804268,-0.91365001804268,-0.998327455967566,-0.0578125476114544,0.91365001804268
"4526",26,149,0.903088957006377,0.101470775006212,0.101470775006212,-0.903088957006377,0.908771688845569,-0.908771688845569,-0.998435475935669,-0.0559160119564555,0.908771688845569
"4527",26,150,0.907009260197009,0.112558417523221,0.112558417523221,-0.907009260197009,0.913966736505469,-0.913966736505468,-0.99809508676785,-0.0616943901005447,0.913966736505469
"4528",26,151,0.908788414019129,0.110021924423261,0.110021924423261,-0.908788414019129,0.915424057641704,-0.915424057641704,-0.998186177496186,-0.0602026166835944,0.915424057641704
"4529",26,152,0.908497365336394,0.143874320681299,0.143874320681299,-0.908497365336394,0.919819157755846,-0.919819157755846,-0.996918071958904,-0.0784497151157458,0.919819157755846
"4530",26,153,0.893266504375758,0.171052363955298,0.171052363955298,-0.893266504375758,0.909496541529643,-0.909496541529643,-0.995528734273325,-0.0944591934972542,0.909496541529643
"4531",26,154,0.883755867189679,0.155577178381126,0.155577178381126,-0.883755867189679,0.897345357833434,-0.897345357833434,-0.996206779957939,-0.0870175359673857,0.897345357833434
"4532",26,155,0.878923203438824,0.168954429806709,0.168954429806709,-0.878923203438824,0.895014858476928,-0.895014858476928,-0.99549505163225,-0.0948135126219053,0.895014858476928
"4533",26,156,0.872536152222465,0.16047071152904,0.16047071152904,-0.872536152222465,0.88716976176706,-0.88716976176706,-0.995867784445453,-0.0908149541854422,0.88716976176706
"4534",26,157,0.884818940902947,0.189160353206051,0.189160353206051,-0.884818940902947,0.904812796884334,-0.904812796884334,-0.994460348769807,-0.105112390918644,0.904812796884334
"4535",26,158,0.860762690648017,0.221755921359465,0.221755921359465,-0.860762690648017,0.888868999498576,-0.888868999498576,-0.992063429177026,-0.125738428849416,0.888868999498576
"4536",26,159,0.859511148472844,0.247979411638808,0.247979411638808,-0.859511148472844,0.894568724551578,-0.894568724551578,-0.990154189931692,-0.139980999284599,0.894568724551578
"4537",26,160,0.86132093045072,0.221768007257062,0.221768007257062,-0.86132093045072,0.889412611938498,-0.889412611938498,-0.992072443818331,-0.125667283794648,0.889412611938498
"4538",26,161,0.850465962299562,0.223445926754562,0.223445926754562,-0.850465962299562,0.879329537325641,-0.879329537325641,-0.991759919100032,-0.128110354252483,0.879329537325641
"4539",26,162,0.846710171302171,0.223999521724385,0.223999521724385,-0.846710171302171,0.875838969171448,-0.875838969171448,-0.991650602266382,-0.128953801900997,0.875838969171448
"4540",26,163,0.844903053002382,0.244791517496602,0.244791517496602,-0.844903053002383,0.879649962207148,-0.879649962207148,-0.99007554349336,-0.140536181022284,0.879649962207148
"4541",26,164,0.847194793278592,0.254556685048931,0.254556685048931,-0.847194793278592,0.884611849152755,-0.884611849152755,-0.989369063982087,-0.145426459886804,0.884611849152755
"4542",26,165,0.825184009299533,0.289914582768414,0.289914582768414,-0.825184009299533,0.874630844702744,-0.874630844702744,-0.985765053022003,-0.168128701418075,0.874630844702744
"4543",26,166,0.83700570624558,0.274257918059734,0.274257918059734,-0.83700570624558,0.880792800780139,-0.880792800780139,-0.987493474716207,-0.157659878830704,0.880792800780139
"4544",26,167,0.813747163018598,0.292473322121427,0.292473322121427,-0.813747163018598,0.8647109860951,-0.8647109860951,-0.985155468260521,-0.17166450814421,0.8647109860951
"4545",26,168,0.820918379732105,0.272427900016786,0.272427900016786,-0.820918379732105,0.864941585825043,-0.864941585825043,-0.987193669698427,-0.159526356779537,0.864941585825043
"4546",26,169,0.831650312513143,0.282394902469101,0.282394902469101,-0.831650312513143,0.878287608499483,-0.878287608499483,-0.986635633095294,-0.162942098632146,0.878287608499483
"4547",26,170,0.816346278313012,0.319746105245274,0.319746105245274,-0.816346278313012,0.876731896268767,-0.876731896268767,-0.982630192842375,-0.185574524422284,0.876731896268767
"4548",26,171,0.844583239892794,0.269682709182681,0.269682709182681,-0.844583239892794,0.886594390203276,-0.886594390203276,-0.988082775085549,-0.153923453636023,0.886594390203276
"4549",26,172,0.821231000729621,0.290755263567369,0.290755263567369,-0.821231000729621,0.871182518104849,-0.871182518104849,-0.985561362114682,-0.169318638981811,0.871182518104849
"4550",26,173,0.786558657432938,0.333868257769183,0.333868257769183,-0.786558657432938,0.854483782835307,-0.854483782835307,-0.97992535792852,-0.19936472328038,0.854483782835307
"4551",26,174,0.792891450011028,0.295299442275755,0.295299442275755,-0.792891450011028,0.846096100989103,-0.846096100989103,-0.984153820483488,-0.177316828382856,0.846096100989103
"4552",26,175,0.803685363723298,0.37865172814403,0.37865172814403,-0.803685363723298,0.888418423429811,-0.888418423429811,-0.975864956914051,-0.218374874624206,0.888418423429811
"4553",26,176,0.80995905462397,0.338106229015185,0.338106229015185,-0.80995905462397,0.877695557848064,-0.877695557848064,-0.980516344301244,-0.196437518203946,0.877695557848064
"4554",26,177,0.782746769868153,0.40233417199802,0.40233417199802,-0.782746769868153,0.880093910725645,-0.880093910725645,-0.97195423065025,-0.235170094869821,0.880093910725645
