"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"2448",-7,152,0.81026261946699,-0.416497902727734,-0.416497902727734,-0.81026261946699,0.911041171123516,-0.911041171123517,-0.97195187715885,0.235179821599109,0.911041171123516
"2449",-7,153,0.797006261068601,-0.434137176006325,-0.434137176006325,-0.797006261068601,0.907575929480998,-0.907575929480998,-0.969064068663097,0.246809300525984,0.907575929480998
"2450",-7,154,0.802908382734934,-0.438473871694338,-0.438473871694338,-0.802908382734934,0.914833977957011,-0.914833977957012,-0.968931046616723,0.247331006754553,0.914833977957011
"2451",-7,155,0.810968523066619,-0.420280515766123,-0.420280515766123,-0.810968523066619,0.913403337708754,-0.913403337708754,-0.971558976375077,0.236797709923495,0.913403337708754
"2452",-7,156,0.815564830908559,-0.430603281377635,-0.430603281377635,-0.815564830908559,0.922260906331877,-0.922260906331877,-0.970646772306037,0.24050954952324,0.922260906331877
"2453",-7,157,0.814707611872207,-0.43987140258067,-0.43987140258067,-0.814707611872207,0.925870046848261,-0.925870046848261,-0.969519810141848,0.245012933827004,0.925870046848261
"2454",-7,158,0.786034550133815,-0.444834992685404,-0.444834992685404,-0.786034550133815,0.903176884514596,-0.903176884514596,-0.967031456620803,0.254656949455238,0.903176884514596
"2455",-7,159,0.790169961419253,-0.45095746108858,-0.45095746108858,-0.790169961419253,0.909797339873426,-0.909797339873426,-0.966569205888007,0.256405870114213,0.909797339873426
"2456",-7,160,0.796281828693207,-0.475493981121865,-0.475493981121865,-0.796281828693207,0.927447721863674,-0.927447721863674,-0.963995144126625,0.265919841494177,0.927447721863674
"2457",-7,161,0.772768142285816,-0.504733479327325,-0.504733479327325,-0.772768142285816,0.922998638615322,-0.922998638615322,-0.958445744935076,0.285274874490984,0.922998638615322
"2458",-7,162,0.751853793813986,-0.514714759167351,-0.514714759167351,-0.751853793813986,0.911161572157862,-0.911161572157862,-0.955290448698206,0.295669001800968,0.911161572157862
"2459",-7,163,0.743660125193254,-0.496427022960511,-0.496427022960511,-0.743660125193254,0.894130958488678,-0.894130958488678,-0.957003855180164,0.290075199164465,0.894130958488678
"2460",-7,164,0.743174153299767,-0.475329854538092,-0.475329854538092,-0.743174153299767,0.882182686719723,-0.882182686719723,-0.959798570240702,0.280689694438367,0.882182686719723
"2461",-7,165,0.76354438286632,-0.474830186382928,-0.474830186382928,-0.76354438286632,0.899146111879018,-0.899146111879018,-0.96155819569985,0.274601231392811,0.899146111879018
"2462",-7,166,0.748215241948865,-0.48516407237793,-0.48516407237793,-0.748215241948865,0.891745605770466,-0.891745605770466,-0.958917519117742,0.283685021686156,0.891745605770466
"2463",-7,167,0.73965457544573,-0.479731092546464,-0.479731092546464,-0.73965457544573,0.881606948777984,-0.881606948777984,-0.958901588202818,0.283738866111277,0.881606948777984
"2464",-7,168,0.727003140176217,-0.46856454095308,-0.46856454095308,-0.727003140176217,0.864919819905088,-0.864919819905088,-0.959308076475186,0.282361495975421,0.864919819905088
"2465",-7,169,0.734506957115795,-0.463095170817815,-0.463095170817815,-0.734506957115795,0.868307323063836,-0.868307323063836,-0.960704603680739,0.277572809307097,0.868307323063836
"2466",-7,170,0.758257063811702,-0.455506114827091,-0.455506114827091,-0.758257063811702,0.88455615732706,-0.88455615732706,-0.963643490099956,0.267191362113328,0.88455615732706
"2467",-7,171,0.744279831272986,-0.437833970541575,-0.437833970541575,-0.744279831272986,0.863510887597803,-0.863510887597803,-0.964863442790052,0.262751853975053,0.863510887597803
"2468",-7,172,0.76221018346435,-0.416558574976859,-0.416558574976859,-0.76221018346435,0.86861119619972,-0.86861119619972,-0.968892265035934,0.247482885779071,0.86861119619972
"2469",-7,173,0.728404369948712,-0.435813622356771,-0.435813622356771,-0.728404369948712,0.848826507357133,-0.848826507357133,-0.963880447921716,0.266335281392143,0.848826507357133
"2470",-7,174,0.745631033663922,-0.436150551080307,-0.436150551080307,-0.745631033663922,0.863824601160666,-0.863824601160666,-0.965187575741924,0.261558681051551,0.863824601160666
"2471",-7,175,0.759082279463768,-0.435749500395946,-0.435749500395946,-0.759082279463768,0.875261980261468,-0.875261980261468,-0.96624607149573,0.257620902333389,0.875261980261468
"2472",-7,176,0.782697411452918,-0.413215218229036,-0.413215218229036,-0.782697411452918,0.88507742851751,-0.88507742851751,-0.970650937556149,0.240492738812149,0.88507742851751
"2473",-7,177,0.751632288565738,-0.355208728643111,-0.355208728643111,-0.751632288565738,0.831338882838295,-0.831338882838295,-0.975736291127495,0.218949058405739,0.831338882838295
"2474",-7,178,0.727167351317491,-0.412244125502489,-0.412244125502489,-0.727167351317491,0.835893280170027,-0.835893280170027,-0.966935483075123,0.25502111985143,0.835893280170027
"2475",-7,179,0.754689246400216,-0.352961475553153,-0.352961475553153,-0.754689246400216,0.833149243447286,-0.833149243447286,-0.97617293550669,0.216994009097604,0.833149243447286
"2476",-7,180,0.774469833727448,-0.353517569200905,-0.353517569200905,-0.774469833727448,0.851339060003438,-0.851339060003438,-0.977166275307866,0.212476046652209,0.851339060003438
"2477",-7,181,0.739813582509814,-0.344371912910251,-0.344371912910251,-0.739813582509814,0.816036856561927,-0.816036856561927,-0.976369126884848,0.216109527939236,0.816036856561927
"2478",-7,182,0.706764833720197,-0.403096160626408,-0.403096160626408,-0.706764833720197,0.81363569544071,-0.81363569544071,-0.966604942486776,0.25627111651557,0.81363569544071
"2479",-7,183,0.693568431491827,-0.428817635420687,-0.428817635420687,-0.693568431491827,0.815427331900166,-0.815427331900166,-0.961914298194395,0.273351208025836,0.815427331900166
"2480",-7,184,0.65872764145608,-0.351802619235618,-0.351802619235618,-0.65872764145608,0.746784566337127,-0.746784566337127,-0.970073511998556,0.242811411014367,0.746784566337127
"2481",-7,185,0.60310511175051,-0.325484121372438,-0.325484121372438,-0.60310511175051,0.685328891179398,-0.685328891179398,-0.969541873899169,0.244925610657782,0.685328891179398
"2482",-7,186,0.682952744267554,-0.347842330685123,-0.347842330685123,-0.682952744267554,0.766432474467934,-0.766432474467934,-0.972388842964785,0.233366531614125,0.766432474467934
"2483",-7,187,0.622391682086639,-0.350719190623687,-0.350719190623687,-0.622391682086639,0.71440559670426,-0.71440559670426,-0.967264735316677,0.253769446176561,0.71440559670426
"2484",-7,188,0.469995071228015,-0.434103951996474,-0.434103951996474,-0.469995071228015,0.639798099495133,-0.639798099495133,-0.931289171636535,0.36428076917748,0.639798099495133
"2485",-7,189,0.442302582460504,-0.361298992256318,-0.361298992256318,-0.442302582460504,0.571111667064036,-0.571111667064036,-0.941928612165654,0.335813176608192,0.571111667064036
"2486",-7,190,0.462244611992964,-0.432715987020833,-0.432715987020833,-0.462244611992964,0.633177073763682,-0.633177073763682,-0.930064522832913,0.367396221221159,0.633177073763682
"2487",-7,191,0.28061239949348,-0.35598739773317,-0.35598739773317,-0.28061239949348,0.453288369687909,-0.453288369687909,-0.8997386679358,0.436429065738192,0.453288369687909
"2488",-7,192,0.213059727577627,-0.362904195845149,-0.362904195845149,-0.213059727577627,0.420825264067483,-0.420825264067483,-0.867839342458442,0.496844921158804,0.420825264067483
"2489",-7,193,0.17951101578855,-0.387867392572038,-0.387867392572038,-0.17951101578855,0.427393634732747,-0.427393634732747,-0.842618926734978,0.538510301023103,0.427393634732747
"2490",-7,194,0.259230415102498,-0.306678883297057,-0.306678883297057,-0.259230415102497,0.401562380676456,-0.401562380676456,-0.907070706432689,0.420978305298149,0.401562380676456
"2491",-7,195,0.230715749785685,-0.460322113591946,-0.460322113591946,-0.230715749785685,0.514904074037997,-0.514904074037997,-0.850903992069273,0.525321231515132,0.514904074037997
"2492",-7,196,0.112877833801514,-0.499600856409645,-0.499600856409645,-0.112877833801514,0.512193733941536,-0.512193733941536,-0.781146954764639,0.624347207138729,0.512193733941536
"2493",-7,197,-0.00106975506594216,-0.411810613782774,-0.411810613782774,0.0010697550659422,0.411812003224828,-0.411812003224828,-0.706187766034475,0.708024603458974,0.411812003224828
"2494",-7,198,-0.120260146163368,-0.386320852729801,-0.386320852729801,0.120260146163368,0.404606356857026,-0.404606356857026,-0.592778404935001,0.805365608058052,0.404606356857026
"2495",-6,141,0.796888915859271,-0.38215040021318,-0.38215040021318,-0.796888915859271,0.88378214091622,-0.88378214091622,-0.975110318360327,0.221720244964734,0.88378214091622
"2496",-6,142,0.826770388960621,-0.365734920228687,-0.365734920228687,-0.826770388960621,0.904052713029932,-0.904052713029932,-0.97839554581163,0.206741761470591,0.904052713029932
"2497",-6,143,0.823214661375893,-0.36044685435755,-0.36044685435755,-0.823214661375893,0.898668077501632,-0.898668077501632,-0.978784607396408,0.204891903997836,0.898668077501632
"2498",-6,144,0.82849606891047,-0.381958149322013,-0.381958149322013,-0.82849606891047,0.912303548186458,-0.912303548186458,-0.976764150093008,0.214317043403187,0.912303548186458
"2499",-6,145,0.8303500888763,-0.366052309850723,-0.366052309850723,-0.8303500888763,0.90745554361849,-0.90745554361849,-0.978527247741774,0.206117503931396,0.90745554361849
"2500",-6,146,0.842673683325443,-0.366075933892307,-0.366075933892307,-0.842673683325443,0.918754878052027,-0.918754878052027,-0.979078897745714,0.203480986799842,0.918754878052027
"2501",-6,147,0.819617433835846,-0.371240597995601,-0.371240597995601,-0.819617433835846,0.899773482298622,-0.899773482298622,-0.977475140995731,0.211050583357107,0.899773482298622
"2502",-6,148,0.827334864279254,-0.384411854428661,-0.384411854428661,-0.827334864279254,0.912280357936777,-0.912280357936777,-0.976444221479544,0.215769975527662,0.912280357936777
"2503",-6,149,0.815222526132352,-0.381944782044929,-0.381944782044929,-0.815222526132352,0.900260842003561,-0.900260842003561,-0.976099472154004,0.217324228885496,0.900260842003561
"2504",-6,150,0.80524470541303,-0.386425549419911,-0.386425549419911,-0.80524470541303,0.893165013219952,-0.893165013219952,-0.975080303801477,0.221852205619911,0.893165013219952
"2505",-6,151,0.785343855568298,-0.400564974092066,-0.400564974092066,-0.785343855568298,0.881599268346031,-0.881599268346031,-0.972321261823778,0.233647948429717,0.881599268346031
"2506",-6,152,0.795381608320265,-0.405117587404976,-0.405117587404976,-0.795381608320265,0.892609748142468,-0.892609748142468,-0.97238734618467,0.23337276829128,0.892609748142468
"2507",-6,153,0.775580019469115,-0.402036913443723,-0.402036913443723,-0.775580019469115,0.873589174824796,-0.873589174824796,-0.971547384993304,0.236845263226168,0.873589174824796
"2508",-6,154,0.781375341037781,-0.439839686588681,-0.439839686588681,-0.781375341037781,0.896664024861228,-0.896664024861228,-0.967322304317911,0.253549915340328,0.896664024861228
"2509",-6,155,0.751697329398344,-0.411576779623338,-0.411576779623338,-0.751697329398344,0.856997269861299,-0.856997269861299,-0.968795437548551,0.247861655334407,0.856997269861299
"2510",-6,156,0.769827664278101,-0.426314269237328,-0.426314269237328,-0.769827664278101,0.879987777666959,-0.879987777666959,-0.968198407943625,0.250183618279514,0.879987777666959
"2511",-6,157,0.739301488396065,-0.427381778217301,-0.427381778217301,-0.739301488396065,0.853944889964697,-0.853944889964698,-0.965854149845385,0.259086397223877,0.853944889964697
"2512",-6,158,0.761645532565613,-0.410813852420397,-0.410813852420397,-0.761645532565613,0.865373872160262,-0.865373872160262,-0.969570691816067,0.244811506206945,0.865373872160262
"2513",-6,159,0.756847606144607,-0.433876403434677,-0.433876403434677,-0.756847606144607,0.872391559097309,-0.872391559097309,-0.966321618135715,0.257337386175373,0.872391559097309
"2514",-6,160,0.753219232535322,-0.410709096139402,-0.410709096139402,-0.753219232535322,0.857916763976986,-0.857916763976986,-0.96901059490375,0.247019163151931,0.857916763976986
"2515",-6,161,0.75944395468654,-0.422282449503417,-0.422282449503417,-0.75944395468654,0.868952005273328,-0.868952005273328,-0.967981629753097,0.251021043859948,0.868952005273328
"2516",-6,162,0.777177395878763,-0.418386878492231,-0.418386878492231,-0.777177395878763,0.882639385456693,-0.882639385456693,-0.969668809692404,0.244422583878244,0.882639385456693
"2517",-6,163,0.770297693069556,-0.43582309916113,-0.43582309916113,-0.770297693069556,0.885042546836417,-0.885042546836417,-0.967044732922249,0.254606528838785,0.885042546836417
"2518",-6,164,0.730398418787952,-0.463210306776953,-0.463210306776953,-0.730398418787952,0.864896316602365,-0.864896316602365,-0.960336519364532,0.278843629252696,0.864896316602365
"2519",-6,165,0.736001773085173,-0.458320619802629,-0.458320619802629,-0.736001773085173,0.867038869094566,-0.867038869094566,-0.961474975351119,0.274892473111879,0.867038869094566
"2520",-6,166,0.739992390158441,-0.427950859565531,-0.427950859565531,-0.739992390158441,0.854827863195439,-0.854827863195439,-0.965831884723488,0.259169385637028,0.854827863195439
"2521",-6,167,0.747621313921898,-0.388265553978151,-0.388265553978151,-0.747621313921898,0.842429682190902,-0.842429682190903,-0.971457260782662,0.237214650628174,0.842429682190902
"2522",-6,168,0.758135541145997,-0.402187411025534,-0.402187411025534,-0.758135541145997,0.858209888276846,-0.858209888276846,-0.970410159952301,0.241462463876581,0.858209888276846
"2523",-6,169,0.763517507297445,-0.42912456876029,-0.42912456876029,-0.763517507297445,0.875846378917792,-0.875846378917792,-0.967405861938128,0.253230918901596,0.875846378917792
"2524",-6,170,0.726590198436208,-0.452498831475899,-0.452498831475899,-0.726590198436208,0.855972259451567,-0.855972259451567,-0.961469665159236,0.274911045573994,0.855972259451567
"2525",-6,171,0.754083319505857,-0.478526543755288,-0.478526543755288,-0.754083319505857,0.893100949409054,-0.893100949409054,-0.960297547324346,0.278977813818314,0.893100949409054
"2526",-6,172,0.757970300736474,-0.490662677751544,-0.490662677751544,-0.757970300736474,0.902922388767083,-0.902922388767083,-0.959026434092411,0.283316605076362,0.902922388767083
"2527",-6,173,0.758312863459016,-0.465216635682105,-0.465216635682105,-0.758312863459016,0.889643140255006,-0.889643140255006,-0.962387318109893,0.271681154924754,0.889643140255006
"2528",-6,174,0.705098010182587,-0.405144389118035,-0.405144389118035,-0.705098010182587,0.813206726483044,-0.813206726483045,-0.966193239725883,0.257818974297862,0.813206726483044
"2529",-6,175,0.680820150335138,-0.399023594257749,-0.399023594257749,-0.680820150335138,0.789136177016827,-0.789136177016827,-0.965075390856047,0.261972307628209,0.789136177016827
"2530",-6,176,0.683580559989926,-0.372897027159174,-0.372897027159174,-0.683580559989926,0.778674883928004,-0.778674883928004,-0.968988320082766,0.24710652671101,0.778674883928004
"2531",-6,177,0.677749706762263,-0.420809465395514,-0.420809465395514,-0.677749706762263,0.797762665949462,-0.797762665949462,-0.961655624160391,0.274259841246743,0.797762665949462
"2532",-6,178,0.685993084915889,-0.355358577238122,-0.355358577238122,-0.685993084915889,0.772571181813767,-0.772571181813767,-0.971579929766269,0.236711723569771,0.772571181813767
"2533",-6,179,0.664494567920509,-0.375184291140464,-0.375184291140464,-0.664494567920509,0.763096509698764,-0.763096509698764,-0.967157448992919,0.254178025913945,0.763096509698764
"2534",-6,180,0.642361440844027,-0.349840012370555,-0.349840012370555,-0.642361440844027,0.731448053479291,-0.731448053479291,-0.969073047006481,0.246774045567145,0.731448053479291
"2535",-6,181,0.629070959765158,-0.277429333718036,-0.277429333718036,-0.629070959765158,0.687529859444003,-0.687529859444003,-0.978512280479655,0.206188547088592,0.687529859444003
"2536",-6,182,0.700541860095511,-0.322259183358477,-0.322259183358477,-0.700541860095511,0.771109511681026,-0.771109511681026,-0.976853511180101,0.21390936794612,0.771109511681026
"2537",-6,183,0.729377581387659,-0.337012032392329,-0.337012032392329,-0.729377581387659,0.803472940557503,-0.803472940557503,-0.976673215388468,0.21473106515535,0.803472940557503
"2538",-6,184,0.653644196290978,-0.387100610895884,-0.387100610895884,-0.653644196290978,0.759669413824754,-0.759669413824754,-0.964477170664982,0.26416621143907,0.759669413824754
"2539",-6,185,0.624334854864759,-0.33687957330985,-0.33687957330985,-0.624334854864759,0.709423609638435,-0.709423609638435,-0.969551265658448,0.244888430229161,0.709423609638435
"2540",-6,186,0.615398223923034,-0.323296550492628,-0.323296550492628,-0.615398223923034,0.695151518424621,-0.695151518424621,-0.970894451099208,0.239507755249736,0.695151518424621
"2541",-6,187,0.572049797631042,-0.31914349047988,-0.31914349047988,-0.572049797631042,0.655052317365107,-0.655052317365107,-0.967803884250989,0.251705466028648,0.655052317365107
"2542",-6,188,0.601284442970252,-0.259540307748657,-0.259540307748657,-0.601284442970252,0.654907743658841,-0.654907743658841,-0.979316300469703,0.202335324731828,0.654907743658841
"2543",-6,189,0.287572269953472,-0.374765366397396,-0.374765366397396,-0.287572269953472,0.472384261271655,-0.472384261271655,-0.896874483470768,0.442285157900469,0.472384261271655
"2544",-6,190,0.385411106536161,-0.36486249359293,-0.36486249359293,-0.385411106536161,0.530722488945286,-0.530722488945285,-0.92903197462686,0.369999446108932,0.530722488945286
"2545",-6,191,0.332378970082076,-0.391510967989255,-0.391510967989255,-0.332378970082076,0.513572407561685,-0.513572407561685,-0.907521373015061,0.420005901769081,0.513572407561685
"2546",-6,192,0.340766761561252,-0.45345438989421,-0.45345438989421,-0.340766761561252,0.567223826632198,-0.567223826632198,-0.894640269863334,0.4467871837227,0.567223826632198
"2547",-6,193,0.0475078880581442,-0.55968603277618,-0.55968603277618,-0.0475078880581442,0.561698722370351,-0.561698722370351,-0.736403065524781,0.676543069645759,0.561698722370351
"2548",-6,194,0.198420730786595,-0.393843164937026,-0.393843164937026,-0.198420730786595,0.441002522638477,-0.441002522638477,-0.851449075451685,0.52443729073405,0.441002522638477
"2549",-6,195,0.223980828987734,-0.368311547920533,-0.368311547920533,-0.223980828987734,0.431069377346213,-0.431069377346213,-0.871663197379799,0.490105366562767,0.431069377346213
"2550",-6,196,0.190675017218525,-0.323595655141167,-0.323595655141167,-0.190675017218525,0.375594342632482,-0.375594342632482,-0.868234447586975,0.496154153487945,0.375594342632482
"2551",-6,197,0.244721083288559,-0.38655379027536,-0.38655379027536,-0.244721083288559,0.457506547911801,-0.457506547911801,-0.876042754651085,0.482233441419545,0.457506547911801
"2552",-6,198,-0.16388494566603,-0.415390301136049,-0.415390301136049,0.163884945666029,0.446550532072077,-0.446550532072077,0.562582431144429,-0.82674119781684,0.446550532072077
"2553",-5,141,0.766814841414905,-0.387426506595272,-0.387426506595272,-0.766814841414905,0.859129966318707,-0.859129966318707,-0.972766191328759,0.231788560994153,0.859129966318707
"2554",-5,142,0.792306586686446,-0.385400387970103,-0.385400387970103,-0.792306586686446,0.881069342534532,-0.881069342534532,-0.974488494721836,0.224437460453396,0.881069342534532
"2555",-5,143,0.805352464078895,-0.368935912662593,-0.368935912662593,-0.805352464078895,0.885836496792793,-0.885836496792793,-0.977021869564339,0.21313907758317,0.885836496792793
"2556",-5,144,0.810508524107141,-0.376582968886952,-0.376582968886952,-0.810508524107141,0.893721880735862,-0.893721880735862,-0.976445394538344,0.215764666905538,0.893721880735862
"2557",-5,145,0.794812666714193,-0.36298267704679,-0.36298267704679,-0.794812666714193,0.87377548546831,-0.87377548546831,-0.977146435070332,0.212567270362448,0.87377548546831
"2558",-5,146,0.789613828660223,-0.352971485239578,-0.352971485239578,-0.789613828660223,0.86491552639763,-0.86491552639763,-0.977992206483537,0.208641424596033,0.86491552639763
"2559",-5,147,0.786625313979677,-0.340006597826676,-0.340006597826676,-0.786625313979677,0.856962001000801,-0.856962001000801,-0.979265850957393,0.202579350252422,0.856962001000801
"2560",-5,148,0.794055171505547,-0.377859072767734,-0.377859072767734,-0.794055171505547,0.879375400080987,-0.879375400080987,-0.975442548296602,0.220254023737662,0.879375400080987
"2561",-5,149,0.777616719042772,-0.34793121597251,-0.34793121597251,-0.777616719042772,0.851906035184019,-0.851906035184019,-0.977956121078927,0.208810500799791,0.851906035184019
"2562",-5,150,0.774204078623486,-0.360594414211859,-0.360594414211859,-0.774204078623486,0.854061055731986,-0.854061055731986,-0.976344545738505,0.216220554080021,0.854061055731986
"2563",-5,151,0.786854439416792,-0.386976193803448,-0.386976193803448,-0.786854439416792,0.876864005077479,-0.876864005077479,-0.973999640171725,0.226549555164759,0.876864005077479
"2564",-5,152,0.778768847101182,-0.401091755162501,-0.401091755162501,-0.778768847101182,0.875988306585561,-0.875988306585561,-0.971858374558671,0.23556591391833,0.875988306585561
"2565",-5,153,0.803325845615565,-0.38801573412571,-0.38801573412571,-0.803325845615565,0.892125901520114,-0.892125901520114,-0.974798034741621,0.223089200688589,0.892125901520114
"2566",-5,154,0.767797920799269,-0.385684647299148,-0.385684647299148,-0.767797920799269,0.85922423985008,-0.85922423985008,-0.973035031182222,0.230657382479322,0.85922423985008
"2567",-5,155,0.762659331166455,-0.371483646905876,-0.371483646905876,-0.762659331166455,0.848321492910414,-0.848321492910414,-0.974428443413535,0.224698038858098,0.848321492910414
"2568",-5,156,0.729622187670522,-0.39399071618347,-0.39399071618347,-0.729622187670522,0.829202762404879,-0.829202762404879,-0.969512262003303,0.245042799986529,0.829202762404879
"2569",-5,157,0.752028998480847,-0.402479701772706,-0.402479701772706,-0.752028998480847,0.852958102661058,-0.852958102661058,-0.969966925802088,0.243236845173684,0.852958102661058
"2570",-5,158,0.759937089856144,-0.44558786964664,-0.44558786964664,-0.759937089856144,0.880938664218603,-0.880938664218603,-0.965050445019651,0.262064187876506,0.880938664218603
"2571",-5,159,0.760702319894276,-0.438164575419475,-0.438164575419475,-0.760702319894276,0.877870272104633,-0.877870272104633,-0.966056827211346,0.258329647153299,0.877870272104633
"2572",-5,160,0.760444498273121,-0.426168527186229,-0.426168527186229,-0.760444498273121,0.87171982225824,-0.87171982225824,-0.967561281998613,0.252636429631991,0.87171982225824
"2573",-5,161,0.752162878458334,-0.454987828514259,-0.454987828514259,-0.752162878458334,0.879069348701709,-0.879069348701709,-0.963232948991521,0.268667612445374,0.879069348701709
"2574",-5,162,0.750729901646605,-0.425097494812553,-0.425097494812553,-0.750729901646605,0.862730123110484,-0.862730123110483,-0.967000338197425,0.254775088904049,0.862730123110484
"2575",-5,163,0.743395716033997,-0.408715260009016,-0.408715260009016,-0.743395716033997,0.848342710454883,-0.848342710454883,-0.968579306839854,0.248704898145631,0.848342710454883
"2576",-5,164,0.768476215334902,-0.419562135184226,-0.419562135184226,-0.768476215334902,0.875550157795544,-0.875550157795544,-0.968944444277083,0.247278514846264,0.875550157795544
"2577",-5,165,0.741825225805729,-0.447353456062267,-0.447353456062267,-0.741825225805729,0.866273502014563,-0.866273502014563,-0.963415970354243,0.26801057454211,0.866273502014563
"2578",-5,166,0.730326149898911,-0.477129591840719,-0.477129591840719,-0.730326149898911,0.872369722443562,-0.872369722443562,-0.958429713525552,0.285328730119014,0.872369722443562
"2579",-5,167,0.727344503894232,-0.479699865641009,-0.479699865641009,-0.727344503894232,0.871287546359495,-0.871287546359495,-0.957808102814563,0.28740848662273,0.871287546359495
"2580",-5,168,0.736413541946092,-0.453733468592508,-0.453733468592508,-0.736413541946092,0.864973389927445,-0.864973389927445,-0.962125596273748,0.272606560806752,0.864973389927445
"2581",-5,169,0.716380798412984,-0.417689442744497,-0.417689442744497,-0.716380798412984,0.829256244423298,-0.829256244423298,-0.965371305241879,0.260879748189833,0.829256244423298
"2582",-5,170,0.732970989081181,-0.401861272721655,-0.401861272721655,-0.732970989081181,0.835906067299498,-0.835906067299498,-0.968725471900804,0.248134963458528,0.835906067299498
"2583",-5,171,0.728392894890758,-0.402527099829799,-0.402527099829799,-0.728392894890758,0.832216483509386,-0.832216483509386,-0.968308962537155,0.249755386468877,0.832216483509386
"2584",-5,172,0.724058291028031,-0.405396758792857,-0.405396758792857,-0.724058291028031,0.829823439561806,-0.829823439561806,-0.967611750015551,0.2524430653273,0.829823439561806
"2585",-5,173,0.721430151374493,-0.340399800674502,-0.340399800674502,-0.721430151374493,0.797705138263171,-0.797705138263171,-0.975802741007668,0.218652716978136,0.797705138263171
"2586",-5,174,0.709290902096434,-0.394515720508183,-0.394515720508183,-0.709290902096434,0.811625675742743,-0.811625675742743,-0.96796534780824,0.251083821546655,0.811625675742743
"2587",-5,175,0.70863074896812,-0.396109019367904,-0.396109019367904,-0.70863074896812,0.811825038790823,-0.811825038790823,-0.967699862303113,0.252105090187676,0.811825038790823
"2588",-5,176,0.682964190914123,-0.371699852549058,-0.371699852549058,-0.682964190914123,0.777560844214763,-0.777560844214763,-0.969108301281263,0.24663556188787,0.777560844214763
"2589",-5,177,0.681339109535469,-0.376329181728685,-0.376329181728685,-0.681339109535469,0.778361506758375,-0.778361506758375,-0.968336322878793,0.249649285585957,0.778361506758375
"2590",-5,178,0.613409511260928,-0.306028038300533,-0.306028038300533,-0.613409511260928,0.685510312636829,-0.685510312636829,-0.973350325315143,0.229323230853104,0.685510312636829
"2591",-5,179,0.645978286041215,-0.287919442185382,-0.287919442185382,-0.645978286041215,0.707237973545742,-0.707237973545742,-0.978105768751153,0.208108397561742,0.707237973545742
"2592",-5,180,0.625019453144736,-0.239796831771886,-0.239796831771886,-0.625019453144736,0.669441436824147,-0.669441436824147,-0.983270871056043,0.182149373132849,0.669441436824147
"2593",-5,181,0.643520150064287,-0.243682327605837,-0.243682327605837,-0.643520150064287,0.688112825288238,-0.688112825288238,-0.98366551539528,0.180005982739847,0.688112825288238
"2594",-5,182,0.602146400623295,-0.258227859967787,-0.258227859967787,-0.602146400623295,0.655180826525878,-0.655180826525878,-0.979554428745125,0.201179325791226,0.655180826525878
"2595",-5,183,0.603476441047423,-0.225458200479495,-0.225458200479495,-0.603476441047423,0.644216745406945,-0.644216745406945,-0.984062991372014,0.177820215419857,0.644216745406945
"2596",-5,184,0.63709336851392,-0.28336877498123,-0.28336877498123,-0.63709336851392,0.697270265276511,-0.697270265276511,-0.9781861922711,0.207730048982247,0.697270265276511
"2597",-5,185,0.582221891752276,-0.300150825292904,-0.300150825292904,-0.582221891752276,0.655036525057657,-0.655036525057657,-0.971812435513763,0.235755360873954,0.655036525057657
"2598",-5,186,0.470555174178751,-0.326787099178269,-0.326787099178269,-0.47055517417875,0.572897879325576,-0.572897879325576,-0.954295447450908,0.298864850684169,0.572897879325576
"2599",-5,187,0.546625052063205,-0.305389813618545,-0.305389813618545,-0.546625052063205,0.626148453487726,-0.626148453487726,-0.967728249806334,0.25199610022135,0.626148453487726
"2600",-5,188,0.615657600786086,-0.291703982355717,-0.291703982355717,-0.615657600786086,0.681267564711446,-0.681267564711446,-0.975626536931346,0.219437600322617,0.681267564711446
"2601",-5,189,0.538137002384396,-0.247304608559134,-0.247304608559134,-0.538137002384396,0.592242351364583,-0.592242351364583,-0.976893860358981,0.213725023319515,0.592242351364583
"2602",-5,190,0.349384461290731,-0.161760795704873,-0.161760795704873,-0.349384461290731,0.385014359236753,-0.385014359236753,-0.976590564677182,0.215106645605158,0.385014359236753
"2603",-5,191,0.48733721357137,-0.299839489410786,-0.299839489410786,-0.48733721357137,0.5721898977976,-0.5721898977976,-0.962212393046336,0.272300037950868,0.5721898977976
"2604",-5,192,0.369483950929906,-0.156811996601764,-0.156811996601764,-0.369483950929906,0.401383099137227,-0.401383099137227,-0.979930336127858,0.199340252674524,0.401383099137227
"2605",-5,193,0.355910584290776,-0.201481201341837,-0.201481201341837,-0.355910584290775,0.408982907349869,-0.408982907349869,-0.967014321457718,0.254722009444942,0.408982907349869
"2606",-5,194,0.394102600488761,-0.262320868440841,-0.262320868440841,-0.394102600488761,0.473422747374438,-0.473422747374438,-0.957197439099941,0.289435765897229,0.473422747374438
"2607",-5,195,0.388303830433942,-0.418088676553748,-0.418088676553748,-0.388303830433942,0.570594432317855,-0.570594432317855,-0.916658359288121,0.399671680692053,0.570594432317855
"2608",-5,196,0.599685245872237,-0.0682038616048285,-0.0682038616048285,-0.599685245872237,0.603551290989139,-0.603551290989139,-0.998397341852504,0.0565928244731999,0.603551290989139
