"","X_coordinate","Y_coordinate","Q11","Q12","Q21","Q22","eigenvalue_1","eigenvalue_2","director_x","director_y","order_parameter"
"3638",13,182,0.467725026201091,-0.682868116478557,-0.682868116478557,-0.467725026201091,0.827692916870613,-0.827692916870613,-0.884617113776073,0.466318091022094,0.827692916870613
"3639",13,183,0.449639265543277,-0.663686696067201,-0.663686696067201,-0.449639265543277,0.801657969245547,-0.801657969245547,-0.883427038831241,0.468568743155009,0.801657969245547
"3640",13,184,0.487097954934488,-0.594485554236383,-0.594485554236383,-0.487097954934488,0.76855545791901,-0.76855545791901,-0.903820707647561,0.427911355805688,0.76855545791901
"3641",13,185,0.508616152656223,-0.645058883995424,-0.645058883995424,-0.508616152656223,0.821456848875363,-0.821456848875363,-0.899767627491523,0.436369357904833,0.821456848875363
"3642",13,186,0.516512921896521,-0.643014654937641,-0.643014654937641,-0.516512921896521,0.824774784380957,-0.824774784380957,-0.901733671140646,0.432292015113872,0.824774784380957
"3643",13,187,0.475773255804981,-0.615291812697489,-0.615291812697489,-0.475773255804981,0.777781592551427,-0.777781592551427,-0.897693007523158,0.440621452319367,0.777781592551427
"3644",13,188,0.480630095345792,-0.606367927816015,-0.606367927816015,-0.480630095345792,0.773748894949772,-0.773748894949772,-0.900325118720668,0.435217969069081,0.773748894949772
"3645",13,189,0.486742065248059,-0.541654267328989,-0.541654267328989,-0.486742065248059,0.728221932790856,-0.728221932790856,-0.91334494442887,0.407186704702184,0.728221932790856
"3646",13,190,0.386000456410999,-0.539232203608536,-0.539232203608536,-0.386000456410999,0.663149848645099,-0.663149848645099,-0.889401833416724,0.457126217488092,0.663149848645099
"3647",13,191,0.244640681998092,-0.582001005797556,-0.582001005797556,-0.244640681998092,0.63132735885423,-0.63132735885423,-0.832917194975815,0.553397638514677,0.63132735885423
"3648",13,192,0.121463095375364,-0.596838139093351,-0.596838139093351,-0.121463095375364,0.609072284556258,-0.609072284556258,-0.774410459684431,0.632683522727871,0.609072284556258
"3649",13,193,0.239047105307407,-0.497367330353995,-0.497367330353995,-0.239047105307407,0.551831296556574,-0.551831296556574,-0.84651897270008,0.532358552912228,0.551831296556574
"3650",13,194,0.194125287773838,-0.490449091430376,-0.490449091430376,-0.194125287773838,0.527470320149064,-0.527470320149064,-0.827052214648257,0.562125105510698,0.527470320149064
"3651",13,195,0.0437916635982275,-0.326546613043062,-0.326546613043062,-0.0437916635982275,0.329469877668044,-0.329469877668044,-0.752633885290013,0.658439241474306,0.329469877668044
"3652",13,196,0.0340989204710058,-0.166731818601433,-0.166731818601433,-0.0340989204710058,0.170182947769244,-0.170182947769244,-0.774714869581095,0.632310739154371,0.170182947769244
"3653",13,197,0.287442874924873,0.113777797331235,0.113777797331235,-0.287442874924873,0.309142028056077,-0.309142028056076,-0.982295389924949,-0.187338642389106,0.309142028056077
"3654",13,198,-0.056202220034757,0.297109355432859,0.297109355432859,0.0562022200347569,0.302378336893641,-0.302378336893641,-0.638017547858657,-0.770021823472832,0.302378336893641
"3655",14,141,0.196763524658415,-0.880593601804737,-0.880593601804737,-0.196763524658415,0.902308692286316,-0.902308692286316,-0.780405904226613,0.62527323999052,0.902308692286316
"3656",14,142,0.186650149421175,-0.888642241927003,-0.888642241927003,-0.186650149421175,0.908032660434633,-0.908032660434633,-0.776387288938276,0.630256120616908,0.908032660434633
"3657",14,143,0.223574594462969,-0.896223702026361,-0.896223702026361,-0.223574594462969,0.923689625016497,-0.923689625016497,-0.788049855870118,0.615611423434529,0.923689625016497
"3658",14,144,0.194459381885368,-0.871335047498933,-0.871335047498933,-0.194459381885368,0.892770528301201,-0.892770528301201,-0.780325456984748,0.625373633263783,0.892770528301201
"3659",14,145,0.213141968560485,-0.867490149295929,-0.867490149295929,-0.213141968560485,0.893290914477088,-0.893290914477088,-0.78695714166374,0.617007663797166,0.893290914477088
"3660",14,146,0.222822457263543,-0.869230859632182,-0.869230859632182,-0.222822457263543,0.897336132560071,-0.897336132560071,-0.790036545146191,0.613059750214831,0.897336132560071
"3661",14,147,0.21438061958441,-0.87626454627155,-0.87626454627155,-0.21438061958441,0.902107867777397,-0.902107867777397,-0.786652435332645,0.617396101368658,0.902107867777397
"3662",14,148,0.252098033198073,-0.855778861075085,-0.855778861075085,-0.252098033198073,0.892138373463055,-0.892138373463055,-0.800804994373981,0.598925171441048,0.892138373463055
"3663",14,149,0.257386104008405,-0.851598018796944,-0.851598018796944,-0.257386104008405,0.889644194133535,-0.889644194133535,-0.802905203613073,0.596106730385633,0.889644194133535
"3664",14,150,0.24760001507675,-0.83940287944241,-0.83940287944241,-0.24760001507675,0.875158820718969,-0.875158820718969,-0.800912009258069,0.598782058370324,0.875158820718969
"3665",14,151,0.264339054111466,-0.837110827141952,-0.837110827141952,-0.264339054111466,0.877855154593756,-0.877855154593756,-0.806572753676937,0.591134834894716,0.877855154593756
"3666",14,152,0.282277460855622,-0.838443166837194,-0.838443166837194,-0.282277460855622,0.884684977222447,-0.884684977222447,-0.812117959043003,0.583493290963853,0.884684977222447
"3667",14,153,0.248250672288724,-0.860979785929484,-0.860979785929484,-0.248250672288724,0.896055013975696,-0.896055013975696,-0.799077115120976,0.601228545637962,0.896055013975696
"3668",14,154,0.274654580140705,-0.853826803902314,-0.853826803902314,-0.274654580140705,0.896914349006809,-0.896914349006809,-0.80815271976652,0.588972988798279,0.896914349006809
"3669",14,155,0.295797287797958,-0.854708866159195,-0.854708866159195,-0.295797287797958,0.904446394962003,-0.904446394962003,-0.814569792281047,0.580065559659606,0.904446394962003
"3670",14,156,0.301172680862761,-0.860404246031473,-0.860404246031473,-0.301172680862761,0.911592260984619,-0.911592260984619,-0.815592088651638,0.578627293625921,0.911592260984619
"3671",14,157,0.343095264870262,-0.842580367982911,-0.842580367982911,-0.343095264870262,0.909756031739616,-0.909756031739616,-0.829797828000459,0.558064122342334,0.909756031739616
"3672",14,158,0.340725498703047,-0.818343087239201,-0.818343087239201,-0.340725498703047,0.88644191794986,-0.88644191794986,-0.831977856645597,0.554808837394826,0.88644191794986
"3673",14,159,0.324441600546055,-0.840787821021882,-0.840787821021882,-0.324441600546055,0.901213910314089,-0.901213910314089,-0.824622670157072,0.565683172688582,0.901213910314089
"3674",14,160,0.320775855943171,-0.859646134275164,-0.859646134275164,-0.320775855943171,0.91754489041698,-0.91754489041698,-0.821462828302094,0.570262064070481,0.91754489041698
"3675",14,161,0.328983974380622,-0.860297075469667,-0.860297075469667,-0.328983974380622,0.921054565951948,-0.921054565951948,-0.823766305031715,0.566929514749757,0.921054565951948
"3676",14,162,0.349131817015282,-0.864409076776397,-0.864409076776397,-0.349131817015282,0.93225322614932,-0.93225322614932,-0.829006393418204,0.559239125662487,0.93225322614932
"3677",14,163,0.354551167530828,-0.856782720049308,-0.856782720049308,-0.354551167530828,0.92724492976374,-0.92724492976374,-0.831375536334638,0.555711001856444,0.92724492976374
"3678",14,164,0.360602318136169,-0.866729877757165,-0.866729877757165,-0.360602318136169,0.938751677943709,-0.938751677943709,-0.831904325131321,0.554919087640533,0.938751677943709
"3679",14,165,0.341266813829527,-0.876218211848707,-0.876218211848707,-0.341266813829527,0.940330470099052,-0.940330470099052,-0.825506575257109,0.564392500133797,0.940330470099052
"3680",14,166,0.343580921049854,-0.873259666937207,-0.873259666937207,-0.343580921049854,0.938419040305954,-0.938419040305954,-0.826476677699379,0.562970959481035,0.938419040305954
"3681",14,167,0.356460358170959,-0.844722777357232,-0.844722777357232,-0.356460358170959,0.916853618378356,-0.916853618378356,-0.833302632091455,0.552817079466122,0.916853618378356
"3682",14,168,0.35769203839713,-0.836413686319906,-0.836413686319906,-0.35769203839713,0.909687555700279,-0.909687555700279,-0.83462661668534,0.55081613149978,0.909687555700279
"3683",14,169,0.40037257566101,-0.829799717066362,-0.829799717066362,-0.40037257566101,0.921339117689489,-0.921339117689489,-0.84692238726493,0.531716531574364,0.921339117689489
"3684",14,170,0.375851588766098,-0.841649214950012,-0.841649214950012,-0.375851588766098,0.921758003927262,-0.921758003927262,-0.838974125624907,0.54417131175019,0.921758003927262
"3685",14,171,0.407067638238549,-0.814020957940647,-0.814020957940647,-0.407067638238549,0.910128662370172,-0.910128662370172,-0.85066557400568,0.525707220039431,0.910128662370172
"3686",14,172,0.437017684837341,-0.799262765219615,-0.799262765219615,-0.437017684837341,0.910936564601013,-0.910936564601013,-0.860158550494075,0.510026732644409,0.910936564601013
"3687",14,173,0.421065523135697,-0.798097922599746,-0.798097922599746,-0.421065523135697,0.902361606470249,-0.902361606470249,-0.856337010436693,0.516417393739161,0.902361606470249
"3688",14,174,0.450741980122392,-0.731473450780931,-0.731473450780931,-0.450741980122392,0.859198313453895,-0.859198313453895,-0.873100113799016,0.487540963698584,0.859198313453895
"3689",14,175,0.451256134338811,-0.747848864211518,-0.747848864211518,-0.451256134338811,0.873447206464629,-0.873447206464629,-0.870815173662807,0.491610550454947,0.873447206464629
"3690",14,176,0.431166732494182,-0.763120993113282,-0.763120993113282,-0.431166732494182,0.876503509028864,-0.876503509028864,-0.863688810116913,0.504025435150679,0.876503509028864
"3691",14,177,0.467615068126096,-0.749263056810569,-0.749263056810569,-0.467615068126096,0.883209476987023,-0.883209476987023,-0.874485501732762,0.485051654217569,0.883209476987023
"3692",14,178,0.452295509012365,-0.760712054735536,-0.760712054735536,-0.452295509012365,0.885016416623282,-0.885016416623283,-0.86921196830696,0.494439636509798,0.885016416623282
"3693",14,179,0.429386259036059,-0.72188813030749,-0.72188813030749,-0.429386259036059,0.839937516799806,-0.839937516799806,-0.869256045217353,0.494362142414939,0.839937516799806
"3694",14,180,0.569088494637109,-0.677414878122527,-0.677414878122527,-0.569088494637109,0.884733085077126,-0.884733085077126,-0.906430318609533,0.422355392419017,0.884733085077126
"3695",14,181,0.560916341294468,-0.651353772386009,-0.651353772386009,-0.560916341294468,0.859586457974215,-0.859586457974215,-0.908994523377169,0.416808057108201,0.859586457974215
"3696",14,182,0.570574383057588,-0.607204965121332,-0.607204965121332,-0.570574383057588,0.833218456510383,-0.833218456510383,-0.917819061306322,0.396998955543693,0.833218456510383
"3697",14,183,0.537662605024989,-0.547366528616323,-0.547366528616323,-0.537662605024989,0.767262141312694,-0.767262141312694,-0.922159088649155,0.386810826143426,0.767262141312694
"3698",14,184,0.561466271327674,-0.503020998859833,-0.503020998859833,-0.561466271327674,0.753839836525336,-0.753839836525336,-0.934025812877471,0.357205516304801,0.753839836525336
"3699",14,185,0.61396355483997,-0.529628469672271,-0.529628469672271,-0.61396355483997,0.810837568542013,-0.810837568542013,-0.937335780079339,0.348427374617806,0.810837568542013
"3700",14,186,0.530671127157171,-0.506464193715085,-0.506464193715085,-0.530671127157171,0.733565146877722,-0.733565146877722,-0.92828168360864,0.371877823857121,0.733565146877722
"3701",14,187,0.496276202857205,-0.617542033880473,-0.617542033880473,-0.496276202857205,0.792242534285806,-0.792242534285806,-0.901781442115857,0.432192353767909,0.792242534285806
"3702",14,188,0.574283406668306,-0.570627383397008,-0.570627383397008,-0.574283406668306,0.809578311133068,-0.809578311133068,-0.924489360677795,0.381207846185728,0.809578311133068
"3703",14,189,0.586365131987061,-0.577983049141603,-0.577983049141603,-0.586365131987061,0.823339828445841,-0.823339828445841,-0.925250980166545,0.379355537327252,0.823339828445841
"3704",14,190,0.23623166417629,-0.674390440704204,-0.674390440704204,-0.23623166417629,0.714568307212621,-0.714568307212621,-0.815657261689442,0.578535419359335,0.714568307212621
"3705",14,191,0.265415700398504,-0.643054254222474,-0.643054254222474,-0.265415700398504,0.695675404115778,-0.695675404115778,-0.831120427191162,0.556092470283118,0.695675404115778
"3706",14,192,0.202716919205397,-0.56927096747865,-0.56927096747865,-0.202716919205397,0.604287666385974,-0.604287666385974,-0.817148783037226,0.576426809214128,0.604287666385974
"3707",14,193,0.120715986628247,-0.68696871274855,-0.68696871274855,-0.120715986628247,0.697494345298248,-0.697494345298248,-0.765856030198341,0.643012084652255,0.697494345298248
"3708",14,194,-0.0171433103485837,-0.262064819721423,-0.262064819721423,0.0171433103485836,0.262624947073445,-0.262624947073445,0.68363850903513,-0.729820792362224,0.262624947073445
"3709",14,195,-0.0452903426606598,-0.311133401568031,-0.311133401568031,0.0452903426606597,0.314412481796785,-0.314412481796785,0.654198924641099,-0.756322528421857,0.314412481796785
"3710",14,196,-0.0704212343812005,0.0613889924651971,0.0613889924651971,0.0704212343812005,0.0934224739966996,-0.0934224739966996,0.350860874338104,0.936427598300424,0.0934224739966996
"3711",14,197,0.461103816884927,-0.0445496559576787,-0.0445496559576787,-0.461103816884927,0.463250905872613,-0.463250905872613,-0.99884062053208,0.048139534429501,0.463250905872613
"3712",14,198,-0.182189512194196,0.257200548765273,0.257200548765273,0.182189512194196,0.315190641737214,-0.315190641737214,0.459331267477289,0.888265043057368,0.315190641737214
"3713",15,141,0.208822980248979,-0.861251242898021,-0.861251242898021,-0.208822980248978,0.88620581157734,-0.88620581157734,-0.786014349248817,0.618208251946671,0.88620581157734
"3714",15,142,0.23356791681391,-0.88592047636001,-0.88592047636001,-0.23356791681391,0.916192699271686,-0.916192699271686,-0.792127886883867,0.61035515138393,0.916192699271686
"3715",15,143,0.238187029231479,-0.881284979510264,-0.881284979510264,-0.238187029231479,0.912905403645155,-0.912905403645155,-0.794012268279489,0.607901733688646,0.912905403645155
"3716",15,144,0.261664307144702,-0.878876872287244,-0.878876872287244,-0.261664307144702,0.917002053582719,-0.91700205358272,-0.801669373689017,0.597767693413637,0.917002053582719
"3717",15,145,0.242766734982502,-0.888236305779344,-0.888236305779344,-0.242766734982502,0.920814542955638,-0.920814542955639,-0.794872147928599,0.6067769511504,0.920814542955638
"3718",15,146,0.248090407658491,-0.896496230444817,-0.896496230444817,-0.248090407658491,0.930190486714373,-0.930190486714373,-0.79583580298766,0.605512489287369,0.930190486714373
"3719",15,147,0.256510581996014,-0.895181313858322,-0.895181313858322,-0.256510581996014,0.931207422305603,-0.931207422305603,-0.798580052076055,0.601888611311267,0.931207422305603
"3720",15,148,0.247848979987564,-0.889346885939819,-0.889346885939819,-0.247848979987564,0.92323723950658,-0.92323723950658,-0.796384466566727,0.604790692232635,0.92323723950658
"3721",15,149,0.260394751787518,-0.889384379163504,-0.889384379163504,-0.260394751787518,0.926720022800055,-0.926720022800055,-0.800307863254406,0.599589296112903,0.926720022800055
"3722",15,150,0.277987557501166,-0.888512043131429,-0.888512043131429,-0.277987557501166,0.930983744710427,-0.930983744710427,-0.805790140425421,0.592201190131514,0.930983744710427
"3723",15,151,0.248925663528244,-0.90139955611686,-0.90139955611686,-0.248925663528244,0.93513910501628,-0.93513910501628,-0.795673002399403,0.605726401317228,0.93513910501628
"3724",15,152,0.266604976793296,-0.898531007749093,-0.898531007749093,-0.266604976793296,0.937249265423854,-0.937249265423854,-0.801390890698347,0.598140986980252,0.937249265423854
"3725",15,153,0.286388054669359,-0.876022335598511,-0.876022335598511,-0.286388054669359,0.921647031311212,-0.921647031311212,-0.809547734809177,0.58705405634007,0.921647031311212
"3726",15,154,0.285430481900025,-0.853568461524648,-0.853568461524648,-0.285430481900025,0.900027598747524,-0.900027598747524,-0.811521797257814,0.58432214794191,0.900027598747524
"3727",15,155,0.302094248883311,-0.851031948975104,-0.851031948975104,-0.302094248883311,0.903059418523906,-0.903059418523906,-0.816860794162432,0.576834848947531,0.903059418523906
"3728",15,156,0.317372681044045,-0.844790957155331,-0.844790957155331,-0.317372681044045,0.902439571364479,-0.902439571364479,-0.822095805852188,0.569349177570533,0.902439571364479
"3729",15,157,0.318715493323508,-0.848208136537578,-0.848208136537578,-0.318715493323508,0.906110704369503,-0.906110704369503,-0.822113169216528,0.569324105409877,0.906110704369503
"3730",15,158,0.321929781938868,-0.86945066766048,-0.86945066766048,-0.321929781938868,0.92713712469864,-0.92713712469864,-0.820740505531199,0.571301166269064,0.92713712469864
"3731",15,159,0.351679584882137,-0.855276712369157,-0.855276712369157,-0.351679584882137,0.924757689962006,-0.924757689962006,-0.830750794870458,0.556644515666958,0.924757689962006
"3732",15,160,0.348972360268428,-0.868887605683667,-0.868887605683667,-0.348972360268428,0.936347894503967,-0.936347894503967,-0.828460981000271,0.560046786402768,0.936347894503967
"3733",15,161,0.365638050583091,-0.861994623020458,-0.861994623020458,-0.365638050583091,0.936336432138782,-0.936336432138782,-0.833816101926524,0.552042306502008,0.936336432138782
"3734",15,162,0.349038722923945,-0.866140955890611,-0.866140955890611,-0.349038722923945,0.933824493987752,-0.933824493987752,-0.828786270533709,0.559565293576028,0.933824493987752
"3735",15,163,0.348470314745115,-0.864737846193752,-0.864737846193752,-0.348470314745115,0.932310625756442,-0.932310625756442,-0.828785440779726,0.559566522543617,0.932310625756442
"3736",15,164,0.355694030595217,-0.859534566613387,-0.859534566613387,-0.355694030595217,0.930224658136052,-0.930224658136052,-0.831376668606141,0.55570930790959,0.930224658136052
"3737",15,165,0.390170518927795,-0.849703567755323,-0.849703567755323,-0.390170518927795,0.93500223897941,-0.93500223897941,-0.84181163967539,0.539771399119137,0.93500223897941
"3738",15,166,0.349375253839263,-0.85971533575506,-0.85971533575506,-0.349375253839263,0.92799435694819,-0.92799435694819,-0.829603593266604,0.558352825764444,0.92799435694819
"3739",15,167,0.336417445994378,-0.864614881275659,-0.864614881275659,-0.336417445994378,0.927758368807688,-0.927758368807688,-0.825412992454828,0.56452935431806,0.927758368807688
"3740",15,168,0.371028782169019,-0.840345497951574,-0.840345497951574,-0.371028782169019,0.918609227650857,-0.918609227650857,-0.837825380961333,0.545938303306332,0.918609227650857
"3741",15,169,0.379990845136283,-0.828467804176756,-0.828467804176756,-0.379990845136283,0.91145594789043,-0.91145594789043,-0.841696302900804,0.539951232689692,0.91145594789043
"3742",15,170,0.401519764135292,-0.824412976455177,-0.824412976455177,-0.401519764135292,0.916992299171015,-0.916992299171015,-0.847899173056501,0.530157516527024,0.916992299171015
"3743",15,171,0.416967043565969,-0.806833742477224,-0.806833742477224,-0.416967043565969,0.908208237916805,-0.908208237916805,-0.854139776304385,0.520043500617684,0.908208237916805
"3744",15,172,0.445749671530758,-0.794185427916907,-0.794185427916907,-0.445749671530758,0.910726777681066,-0.910726777681066,-0.862972741800051,0.505250479376421,0.910726777681066
"3745",15,173,0.424477904661883,-0.811609810763757,-0.811609810763757,-0.424477904661883,0.9159104631317,-0.9159104631317,-0.855409003671266,0.517953121853833,0.9159104631317
"3746",15,174,0.429351724499338,-0.812997704913809,-0.812997704913809,-0.429351724499338,0.919406423474231,-0.919406423474231,-0.856442629105554,0.516242213549771,0.919406423474231
"3747",15,175,0.481437480506807,-0.76411451368473,-0.76411451368473,-0.481437480506807,0.9031351159491,-0.9031351159491,-0.875520871312182,0.48318030164397,0.9031351159491
"3748",15,176,0.500798409969443,-0.757114012676426,-0.757114012676426,-0.500798409969443,0.907755845819195,-0.907755845819195,-0.88082019840688,0.473450924678011,0.907755845819195
"3749",15,177,0.493540414829486,-0.741525289266961,-0.741525289266961,-0.493540414829486,0.89075355497046,-0.89075355497046,-0.881496076369522,0.472191346114197,0.89075355497046
"3750",15,178,0.447792214316221,-0.731650320124853,-0.731650320124853,-0.447792214316221,0.857805373112703,-0.857805373112703,-0.872359089412856,0.488865645263371,0.857805373112703
"3751",15,179,0.418248160143134,-0.72256029663399,-0.72256029663399,-0.418248160143134,0.834880174477102,-0.834880174477102,-0.866304764755851,0.499515820131164,0.834880174477102
"3752",15,180,0.444820052322101,-0.714545126631672,-0.714545126631672,-0.444820052322101,0.841688551033522,-0.841688551033522,-0.874209737648326,0.485548488413716,0.841688551033522
"3753",15,181,0.508843728762991,-0.699990885423958,-0.699990885423958,-0.508843728762991,0.86539538939033,-0.86539538939033,-0.891063936322741,0.453877804463956,0.86539538939033
"3754",15,182,0.548306014698191,-0.641030666593246,-0.641030666593246,-0.548306014698191,0.84354004129454,-0.84354004129454,-0.908296733728936,0.418326479555558,0.84354004129454
"3755",15,183,0.530317728401263,-0.639892684821666,-0.639892684821666,-0.530317728401263,0.831083353909195,-0.831083353909195,-0.905014955540162,0.425379748282213,0.831083353909195
"3756",15,184,0.535780604021593,-0.625231640800412,-0.625231640800412,-0.535780604021593,0.823392652568456,-0.823392652568456,-0.90848742192155,0.417912196771446,0.823392652568456
"3757",15,185,0.56020509559473,-0.504070150278122,-0.504070150278122,-0.56020509559473,0.753602325853436,-0.753602325853436,-0.933640628898004,0.358211077538006,0.753602325853436
"3758",15,186,0.63314378045203,-0.429340407969456,-0.429340407969456,-0.63314378045203,0.764986426441978,-0.764986426441978,-0.955942888966153,0.293552709125712,0.764986426441978
"3759",15,187,0.550312703472653,-0.443605874439122,-0.443605874439122,-0.550312703472653,0.70684527546011,-0.70684527546011,-0.943013153441178,0.332755454405974,0.70684527546011
"3760",15,188,0.468933805488342,-0.460235833589116,-0.460235833589116,-0.468933805488342,0.657050939006442,-0.657050939006442,-0.92566050735454,0.378355157390691,0.657050939006442
"3761",15,189,0.520270061747799,-0.58237770425463,-0.58237770425463,-0.520270061747799,0.780925558272972,-0.780925558272972,-0.912749240333827,0.408520286240502,0.780925558272972
"3762",15,190,0.489653788757992,-0.614844818998199,-0.614844818998199,-0.489653788757992,0.785999353876315,-0.785999353876315,-0.900824541461691,0.434183308638567,0.785999353876315
"3763",15,191,0.415393711916418,-0.616705467315085,-0.616705467315085,-0.415393711916418,0.743557374595947,-0.743557374595947,-0.882795911202497,0.469756723383661,0.743557374595947
"3764",15,192,0.309776039386031,-0.558180460265619,-0.558180460265619,-0.309776039386031,0.638378117419476,-0.638378117419476,-0.861758315921783,0.507319036642282,0.638378117419476
"3765",15,193,0.22371994504341,-0.39250312930911,-0.39250312930911,-0.22371994504341,0.451784595053517,-0.451784595053517,-0.864636229565603,0.502398438017654,0.451784595053517
"3766",15,194,0.123762596014271,-0.148433655268243,-0.148433655268243,-0.123762596014271,0.193260782851781,-0.193260782851781,-0.905646639916865,0.424033210500418,0.193260782851781
"3767",15,195,0.185361600837497,-0.124325814014034,-0.124325814014034,-0.185361600837497,0.223194603642856,-0.223194603642856,-0.956685214962249,0.291124371141674,0.223194603642856
"3768",15,196,0.349105204670591,-0.0513763093853953,-0.0513763093853953,-0.349105204670591,0.35286536964423,-0.35286536964423,-0.997332419623072,0.0729934570272456,0.35286536964423
"3769",15,197,0.144728061515087,0.3622705663027,0.3622705663027,-0.144728061515087,0.39011046512391,-0.39011046512391,-0.827947012875708,-0.560806333657343,0.39011046512391
"3770",15,198,-0.190240675150547,0.380158687746709,0.380158687746709,0.190240675150547,0.425102508050747,-0.425102508050747,0.525586729802864,0.850740024599249,0.425102508050747
"3771",16,141,0.232329716878636,-0.86780979023087,-0.86780979023087,-0.232329716878636,0.898371264770559,-0.898371264770559,-0.793288138623274,0.60884639205601,0.898371264770559
"3772",16,142,0.243524092296586,-0.884224526410859,-0.884224526410859,-0.243524092296586,0.91714611520487,-0.91714611520487,-0.795463314043801,0.606001745880697,0.91714611520487
"3773",16,143,0.238759358951695,-0.890212292016182,-0.890212292016182,-0.238759358951695,0.9216745392728,-0.9216745392728,-0.793425967867503,0.608666767216279,0.9216745392728
"3774",16,144,0.244761703654669,-0.889735871840864,-0.889735871840864,-0.244761703654669,0.922788281902387,-0.922788281902387,-0.795374582151006,0.606118201399786,0.922788281902387
"3775",16,145,0.262848518376424,-0.866663543430528,-0.866663543430528,-0.262848518376424,0.905646200855632,-0.905646200855632,-0.803191482604655,0.595720943287489,0.905646200855632
"3776",16,146,0.266335536210682,-0.882676058176319,-0.882676058176319,-0.266335536210682,0.921982451853785,-0.921982451853785,-0.802767922241366,0.596291592277034,0.921982451853785
"3777",16,147,0.285523275740324,-0.877843231288068,-0.877843231288068,-0.285523275740324,0.923110112450168,-0.923110112450168,-0.809106223222774,0.587662419712354,0.923110112450168
"3778",16,148,0.294371075840837,-0.880651181112998,-0.880651181112998,-0.294371075840837,0.928547701029629,-0.928547701029629,-0.811487247453653,0.584370128617209,0.928547701029629
"3779",16,149,0.310024599562168,-0.880941923091244,-0.880941923091244,-0.310024599562168,0.933902523924945,-0.933902523924945,-0.816078049226981,0.577941707761159,0.933902523924945
"3780",16,150,0.313393972922461,-0.877339467060801,-0.877339467060801,-0.313393972922461,0.931633148147195,-0.931633148147196,-0.817432577499748,0.576024288760568,0.931633148147195
"3781",16,151,0.341385215948836,-0.864216248759506,-0.864216248759506,-0.341385215948836,0.929200511347462,-0.929200511347462,-0.826860543121335,0.562407007628008,0.929200511347462
"3782",16,152,0.33200304084558,-0.850543319599641,-0.850543319599641,-0.33200304084558,0.913044334983953,-0.913044334983953,-0.825718486191475,0.564082424439602,0.913044334983953
"3783",16,153,0.330564242879279,-0.85009670225179,-0.85009670225179,-0.330564242879279,0.912105872061857,-0.912105872061857,-0.825354081665422,0.564615479665788,0.912105872061857
"3784",16,154,0.327235522419056,-0.84262954368372,-0.84262954368372,-0.327235522419056,0.903940061631028,-0.903940061631028,-0.825230331456465,0.564796335013121,0.903940061631028
"3785",16,155,0.352380081758409,-0.856084242206024,-0.856084242206024,-0.352380081758409,0.925771003960226,-0.925771003960226,-0.830853228428809,0.556491610726905,0.925771003960226
"3786",16,156,0.319172763560813,-0.868498238292733,-0.868498238292733,-0.319172763560813,0.925289383337249,-0.925289383337249,-0.820043816428372,0.572300741863568,0.925289383337249
"3787",16,157,0.339907342927192,-0.868213756656415,-0.868213756656415,-0.339907342927192,0.932379820150173,-0.932379820150173,-0.826002082308406,0.563667064872676,0.932379820150173
"3788",16,158,0.336609489336622,-0.864175144297328,-0.864175144297328,-0.336609489336622,0.927418259650288,-0.927418259650288,-0.825515980852914,0.564378742828299,0.927418259650288
"3789",16,159,0.354601075369705,-0.845067392007924,-0.845067392007924,-0.354601075369705,0.916450118494414,-0.916450118494414,-0.832745141889719,0.553656507826894,0.916450118494414
"3790",16,160,0.366044366974343,-0.836469267039016,-0.836469267039016,-0.366044366974343,0.913054934434088,-0.913054934434088,-0.836929120374396,0.547311289367706,0.913054934434088
"3791",16,161,0.370960205843565,-0.840371018936191,-0.840371018936191,-0.370960205843565,0.918604879035242,-0.918604879035242,-0.837803675488785,0.54597161220844,0.918604879035242
"3792",16,162,0.393360850216568,-0.832291583405188,-0.832291583405188,-0.393360850216568,0.92056615095832,-0.92056615095832,-0.84477902053543,0.535115320714329,0.92056615095832
"3793",16,163,0.3955958267042,-0.824223886843561,-0.824223886843561,-0.3955958267042,0.914243443372326,-0.914243443372326,-0.846375490241753,0.532586640386362,0.914243443372326
"3794",16,164,0.387014511756217,-0.820866487000691,-0.820866487000691,-0.387014511756217,0.907525218267106,-0.907525218267106,-0.844526619294674,0.535513575273969,0.907525218267106
"3795",16,165,0.423686204686888,-0.825854270423421,-0.825854270423421,-0.423686204686888,0.92819463261677,-0.92819463261677,-0.853364715330902,0.521314360657952,0.92819463261677
"3796",16,166,0.418840016103584,-0.816115548621761,-0.816115548621761,-0.418840016103584,0.917317582842414,-0.917317582842414,-0.85340264808202,0.521252261622523,0.917317582842414
"3797",16,167,0.426744245307007,-0.8227413561617,-0.8227413561617,-0.426744245307007,0.926830076142029,-0.926830076142029,-0.854527407148535,0.51940630572992,0.926830076142029
"3798",16,168,0.398236237510556,-0.829650487292061,-0.829650487292061,-0.398236237510556,0.920278236149545,-0.920278236149545,-0.8463848425422,0.532571777617643,0.920278236149545
"3799",16,169,0.380247550641532,-0.823084503050038,-0.823084503050038,-0.380247550641532,0.906673204043228,-0.906673204043228,-0.842433278345021,0.538800678857089,0.906673204043228
"3800",16,170,0.396819110230055,-0.820365400593148,-0.820365400593148,-0.396819110230055,0.911298412559864,-0.911298412559864,-0.847184647387972,0.531298572584303,0.911298412559864
